1.805660128,0.799084027,5.593763861,0.817916992,0.57560836,0.090000004,0.25,0.6,-1.650000036
1.822543876,0.790997326,5.613073669,0.823983735,0.58725439,0.25,-0.200000003,0.6,-1.899999991
1.839856227,0.782606521,5.632746553,0.831757645,0.579182935,0.109999999,-0.75,0.6,1.150000006
1.858220898,0.774497873,5.651610687,0.839410911,0.580377452,0.109999999,-0.75,0.6,1.150000006
1.879985223,0.767593905,5.670566962,0.848306433,0.56956946,0.129999995,-0.949999988,0.6,1.550000012
1.902451399,0.760945049,5.688496494,0.857750643,0.536095517,0.109999999,-0.850000024,0.6,1.450000077
1.924745997,0.754419875,5.704938811,0.866929187,0.513785264,0.109999999,-0.850000024,0.6,1.450000077
1.945848666,0.747963662,5.720424697,0.877553367,0.514431558,0.109999999,-0.899999976,0.6,1.599999934
1.964604861,0.740862817,5.735272628,0.889161683,0.525697935,0.090000004,-0.400000006,0.6,0.299999982
1.981674846,0.733739329,5.75057859,0.901436659,0.541092345,0.109999999,-0.899999976,0.6,1.599999934
2.001878106,0.728032816,5.765552222,0.914515625,0.53393461,0.170000002,-0.649999976,0.6,0.249999911
2.022796199,0.722284118,5.780895079,0.926628778,0.565775675,0.090000004,-0.800000012,0.6,1.5
2.040745239,0.716266356,5.795491014,0.940569227,0.579055558,0.109999999,-0.899999976,0.6,1.599999934
2.060972458,0.711006303,5.811119063,0.95437032,0.581270649,-0.050000001,1.299999952,0.6,-3.399999849
2.082356054,0.705009782,5.827840888,0.967857371,0.595201237,0.109999999,-0.449999988,0.6,0.24999997
2.103913214,0.698772703,5.845909361,0.980708358,0.617057404,0.109999999,-0.899999976,0.6,1.599999934
2.124952543,0.692837258,5.863624818,0.993662452,0.607934802,0.109999999,-0.850000024,0.6,1.450000077
2.146512647,0.687035259,5.881348336,1.006520274,0.606567306,0.090000004,-0.449999988,0.6,0.449999928
2.168152534,0.681054832,5.898813219,1.019148987,0.589067337,0.07,-0.75,0.6,1.549999997
2.190157251,0.675437552,5.916010898,1.032056929,0.587917305,0.07,-0.200000003,0.6,-0.099999994
2.213313646,0.67020068,5.933451896,1.045201243,0.594974999,0.109999999,-0.949999988,0.6,1.74999997
2.236818701,0.664933607,5.949889205,1.058231653,0.576146031,0.109999999,-0.899999976,0.6,1.599999934
2.259630401,0.660068925,5.964722843,1.072726246,0.565967786,0.090000004,-0.800000012,0.6,1.5
2.279862914,0.65479302,5.978687363,1.087836269,0.576485527,0.07,-0.75,0.6,1.549999997
2.300836475,0.649938404,5.993302037,1.102590683,0.580482417,0.01,0.050000001,0.6,-0.25
2.319684486,0.645334174,6.009185416,1.117139534,0.593367651,0.07,-0.699999988,0.6,1.399999961
2.337948762,0.641491781,6.024203037,1.132391719,0.60384705,0.090000004,-0.800000012,0.6,1.5
2.356698279,0.63757425,6.040091637,1.146633259,0.598074952,0.109999999,-0.850000024,0.6,1.450000077
2.375480672,0.633957124,6.056013461,1.161249744,0.596477443,0.050000001,-0.200000003,0.6,0.100000001
2.393160155,0.632883489,6.070511368,1.176835839,0.575106558,0.07,-0.699999988,0.6,1.399999961
2.41121742,0.632030057,6.084184175,1.192983994,0.589336046,0.07,-0.150000006,0.6,-0.249999985
2.42937321,0.63105195,6.099097919,1.20804493,0.584777676,0.07,-0.699999988,0.6,1.399999961
2.447641873,0.629798084,6.113836439,1.223764275,0.591032604,0.090000004,-0.400000006,0.6,0.299999982
2.465768517,0.629801707,6.127344762,1.240890242,0.621313379,0.029999999,-0.5,0.6,1.200000007
2.483739834,0.632014645,6.140822433,1.258163869,0.622575294,0.129999995,-0.899999976,0.6,1.399999976
2.501646889,0.633849129,6.154352497,1.275878601,0.611933511,0.050000001,-0.600000024,0.6,1.300000064
2.519473443,0.633591758,6.16828948,1.292620519,0.595854929,0.129999995,-0.400000006,0.6,-0.099999934
2.537214197,0.633685581,6.182725025,1.308750426,0.604822894,0.109999999,-0.899999976,0.6,1.599999934
2.555245111,0.635290588,6.196649572,1.325748469,0.625925603,0.07,-0.600000024,0.6,1.100000069
2.573492492,0.637353456,6.209413291,1.34426388,0.616798241,0.109999999,-1.049999952,0.6,2.049999863
2.591210627,0.63756224,6.2212806,1.363946194,0.644277547,0.07,-0.200000003,0.6,-0.099999994
2.609030761,0.636835886,6.232673345,1.383805309,0.636480073,0.090000004,-0.300000012,0.6,0
2.627142371,0.637573854,6.244827164,1.402772885,0.613402844,0.230000004,-0.400000006,0.6,-1.100000024
2.64522348,0.638693018,6.257649029,1.420141649,0.600446367,0.109999999,-0.400000006,0.6,0.100000024
2.66315135,0.637536588,6.270048164,1.438311273,0.60499402,0.050000001,-0.100000001,0.6,-0.200000003
2.681125308,0.635902173,6.282768182,1.456207884,0.619495667,0.07,-0.100000001,0.6,-0.399999999
2.699092707,0.633878486,6.294391453,1.476172812,0.660880053,0.07,-0.600000024,0.6,1.100000069
2.717254859,0.632203056,6.305222387,1.498128836,0.693493114,0.150000006,-0.5,0.6,-5.96E-08
2.735435845,0.630993243,6.316350359,1.519680676,0.659854337,0.050000001,-0.100000001,0.6,-0.200000003
2.753763506,0.629921949,6.327578238,1.539916378,0.648027011,0.109999999,-0.899999976,0.6,1.599999934
2.771429102,0.631854628,6.338199616,1.5608005,0.631783766,0.07,-0.699999988,0.6,1.399999961
2.789388957,0.634517353,6.348996497,1.579636572,0.588506258,0.07,-0.75,0.6,1.549999997
2.807289641,0.636241446,6.360107889,1.597981866,0.597890405,0.050000001,-0.200000003,0.6,0.100000001
2.824982453,0.63788524,6.371771428,1.615966964,0.601315607,0.07,-0.150000006,0.6,-0.249999985
2.842705097,0.639643865,6.382600133,1.634848644,0.595701293,0.07,-0.649999976,0.6,1.249999925
2.860430363,0.641764622,6.393599725,1.653319709,0.621791761,0.090000004,-0.400000006,0.6,0.299999982
2.878235824,0.644533191,6.40403982,1.674129357,0.644019382,0.07,-0.25,0.6,0.049999997
2.895785404,0.647485455,6.414173418,1.695010642,0.640832316,0.090000004,-0.800000012,0.6,1.5
2.913103569,0.649817672,6.424494906,1.715524235,0.645547279,0.090000004,-0.800000012,0.6,1.5
2.930630924,0.652985764,6.434676334,1.736437221,0.642980932,0.289999992,-0.600000024,0.6,-1.099999845
2.94834141,0.6564155,6.444700612,1.756835255,0.616398418,0.270000011,-0.75,0.6,-0.450000107
2.96578003,0.660010291,6.454874783,1.776321689,0.637833922,0.07,-0.699999988,0.6,1.399999961
2.983462842,0.663808389,6.464900066,1.797862951,0.684877134,0.109999999,-0.899999976,0.6,1.599999934
3.000922158,0.667781036,6.473850568,1.822718188,0.764121752,0.209999993,-0.600000024,0.6,-0.299999863
3.018606452,0.671042479,6.48225942,1.848852322,0.778373192,0.109999999,-1.049999952,0.6,2.049999863
3.036258263,0.674761019,6.490537544,1.874935011,0.750166246,0.209999993,-0.5,0.6,-0.599999934
3.053802686,0.678243445,6.498898123,1.899471772,0.725359906,0.029999999,0,0.6,-0.299999993
3.071434228,0.681906347,6.505894522,1.925747902,0.768037094,0.150000006,-0.699999988,0.6,0.599999905
3.088966253,0.686121112,6.513019343,1.952797889,0.778555348,0.109999999,-0.949999988,0.6,1.74999997
3.10784082,0.69014724,6.519908333,1.978565607,0.710120891,0.150000006,-0.899999976,0.6,1.199999869
3.125704328,0.694307752,6.526434847,2.004070876,0.722610094,0.109999999,-0.949999988,0.6,1.74999997
3.143211984,0.698142362,6.532954648,2.028464886,0.709657708,0.050000001,-0.25,0.6,0.249999993
3.161892555,0.701655621,6.539088623,2.053885475,0.704256623,0.170000002,-0.5,0.6,-0.200000018
3.179628874,0.705308383,6.545315034,2.077124469,0.674281342,0.050000001,-0.200000003,0.6,0.100000001
3.197401066,0.708821576,6.551202305,2.101585818,0.709448348,0.090000004,-0.800000012,0.6,1.5
3.215331762,0.71255916,6.556588143,2.127815642,0.772256708,0.07,-0.300000012,0.6,0.200000033
3.233140188,0.716142521,6.561376459,2.156345954,0.82952441,0.07,-0.800000012,0.6,1.700000033
3.250753962,0.719750996,6.566204345,2.186627531,0.880526596,0.109999999,-0.949999988,0.6,1.74999997
3.268791525,0.723273344,6.571106478,2.217583798,0.846518289,0.050000001,-0.300000012,0.6,0.400000028
3.286474607,0.726490766,6.576230902,2.244516383,0.714107427,0.150000006,-0.850000024,0.6,1.050000012
3.304506995,0.729761337,6.58173297,2.267088522,0.635231534,0.050000001,-0.300000012,0.6,0.400000028
3.322221999,0.732674727,6.586859963,2.290062444,0.673470274,0.129999995,-0.300000012,0.6,-0.399999917
3.339713804,0.73605867,6.592129801,2.312733047,0.622654597,0.109999999,-0.25,0.6,-0.349999994
3.357940025,0.739066983,6.596685723,2.333947702,0.597974494,0.129999995,-0.400000006,0.6,-0.099999934
3.376917513,0.742274234,6.600614019,2.355194456,0.614784771,0.050000001,-0.25,0.6,0.249999993
3.39632366,0.74567334,6.604779413,2.377010266,0.632482346,0.109999999,-0.300000012,0.6,-0.199999958
3.414072611,0.749002747,6.608841077,2.399539578,0.654101811,0.050000001,-1.25,0.6,3.249999993
3.431589598,0.751386294,6.613180358,2.422574856,0.657938857,0.050000001,-0.400000006,0.6,0.70000001
3.448911954,0.75387321,6.617679013,2.445012808,0.627016021,0.109999999,-0.649999976,0.6,0.849999934
3.466062423,0.755681821,6.621989901,2.46766775,0.646501097,0.129999995,-0.349999994,0.6,-0.24999997
3.483418048,0.759126387,6.626093769,2.489394582,0.601658803,0.150000006,-0.75,0.6,0.74999994
3.501637836,0.76247469,6.628232167,2.510882754,0.59719124,0.050000001,-0.349999994,0.6,0.549999975
3.519156164,0.766001906,6.63038037,2.532716917,0.606898538,0.109999999,-0.349999994,0.6,-0.050000012
3.537670721,0.76929999,6.632770479,2.554855864,0.615497139,0.050000001,-0.449999988,0.6,0.849999957
3.557262888,0.772404852,6.634513048,2.576789557,0.593494709,0.050000001,-0.75,0.6,1.749999993
3.577230212,0.775692428,6.634241504,2.59804923,0.58607184,0.029999999,-0.75,0.6,1.950000007
3.597138572,0.778694221,6.633764377,2.619488306,0.587363457,0.07,-0.850000024,0.6,1.850000069
3.616534374,0.781833712,6.633673278,2.641044558,0.605985441,0.050000001,-0.600000024,0.6,1.300000064
3.63528078,0.784833354,6.633483829,2.662772282,0.607299462,0.050000001,-0.600000024,0.6,1.300000064
3.653485652,0.787783836,6.633986594,2.684242995,0.591063559,0.090000004,-0.899999976,0.6,1.799999893
3.671200474,0.790026807,6.63509507,2.705679572,0.594747129,0.050000001,-0.699999988,0.6,1.599999957
3.689049979,0.792254375,6.636463242,2.726973903,0.590067968,0.01,-0.200000003,0.6,0.500000011
3.70675219,0.795208775,6.637888951,2.748291198,0.596224325,0.029999999,-0.699999988,0.6,1.799999971
3.724966623,0.798345704,6.639171126,2.769748969,0.593164624,0.01,-0.25,0.6,0.650000002
3.743838325,0.801523804,6.640799123,2.79079396,0.578941342,0.01,-0.649999976,0.6,1.849999931
3.761720381,0.804691811,6.64175002,2.812092548,0.607772113,0.029999999,-0.25,0.6,0.450000007
3.779551808,0.807802684,6.641291648,2.833792441,0.596845227,0.029999999,-0.349999994,0.6,0.749999989
3.797512115,0.81039142,6.641047445,2.854961576,0.583259981,0.050000001,-0.800000012,0.6,1.900000028
3.815443508,0.812582932,6.640776171,2.875855491,0.580055351,0.050000001,-0.800000012,0.6,1.900000028
3.83303175,0.814624974,6.63935843,2.897418317,0.618322386,0.01,-0.649999976,0.6,1.849999931
3.851096541,0.816561399,6.63562022,2.918660441,0.591360474,0.01,-0.25,0.6,0.650000002
3.86908271,0.818561279,6.632100624,2.93911226,0.574016994,-0.01,-0.100000001,0.6,0.400000002
3.886738635,0.819885185,6.627678694,2.959973187,0.602504976,0.01,-0.150000006,0.6,0.35000002
3.904881909,0.821161061,6.623026933,2.980528583,0.582148715,0.01,-0.550000012,0.6,1.550000038
3.923356053,0.822829839,6.619165887,3.000359604,0.560315411,0.01,-0.150000006,0.6,0.35000002
3.941485198,0.824521068,6.614876472,3.020494736,0.582199569,-0.01,-0.100000001,0.6,0.400000002
3.959482733,0.826171308,6.610045189,3.040888261,0.58543049,0.01,-0.100000001,0.6,0.200000007
3.977484995,0.827769263,6.605127852,3.061126604,0.580528749,-0.01,-0.100000001,0.6,0.400000002
3.99592935,0.829697804,6.599792246,3.081292472,0.577903807,-0.029999999,-0.449999988,0.6,1.649999958
4.01372026,0.830538412,6.593741671,3.101743277,0.599373251,0.050000001,-0.649999976,0.6,1.449999921
4.031651179,0.831065248,6.586416727,3.122541772,0.640454951,-0.01,-0.050000001,0.6,0.25
4.049464672,0.830970561,6.579723214,3.145558795,0.662617893,0.01,-0.5,0.6,1.400000002
4.067616771,0.830998504,6.57278482,3.16631246,0.587148476,-0.01,0,0.6,0.099999998
4.085355662,0.831512971,6.56666125,3.186398482,0.581208326,0.01,-0.100000001,0.6,0.200000007
4.103314262,0.832342662,6.559776071,3.206609318,0.594521561,-0.050000001,-0.300000012,0.6,1.400000043
4.121348222,0.833421731,6.55297842,3.226658755,0.587449159,-0.050000001,-0.300000012,0.6,1.400000043
4.139445816,0.834564295,6.545814479,3.246379165,0.573434159,-0.01,-0.050000001,0.6,0.25
4.157506695,0.835526845,6.537827046,3.266553431,0.617631877,-0.029999999,0.150000006,0.6,-0.150000025
4.175220407,0.836216086,6.530247669,3.288984323,0.691458824,0.029999999,-0.150000006,0.6,0.150000025
4.193338456,0.836642795,6.522955345,3.312520629,0.666326158,-0.050000001,0.200000003,0.6,-0.100000001
4.211056946,0.836900023,6.516229344,3.33647376,0.709588216,0.029999999,-0.100000001,0.6,1.12E-08
4.228982214,0.836521962,6.509277499,3.358773191,0.615109063,0.01,-0.100000001,0.6,0.200000007
4.247167002,0.836234029,6.503075068,3.379326417,0.58518395,-0.01,-0.400000006,0.6,1.300000016
4.264896698,0.836587218,6.497522666,3.399327031,0.568880422,0.230000004,-1.5,0.6,2.199999958
4.282897831,0.837088961,6.491212268,3.419510908,0.5997044,-0.050000001,0.200000003,0.6,-0.100000001
4.300682917,0.836486833,6.483791546,3.440084019,0.643260901,-0.029999999,0.200000003,0.6,-0.300000016
4.318559392,0.836455086,6.477203742,3.462954529,0.644774239,-0.029999999,-0.300000012,0.6,1.200000029
4.33652488,0.837246974,6.470403556,3.483719682,0.583390177,-0.090000004,-0.050000001,0.6,1.050000038
4.354208257,0.83754215,6.464135288,3.503967428,0.594468453,-0.01,0.100000001,0.6,-0.200000007
4.372350149,0.837841218,6.457029576,3.523769019,0.571851379,0.050000001,-0.550000012,0.6,1.150000028
4.390117021,0.838071701,6.450009866,3.543035764,0.559065017,-0.01,-0.300000012,0.6,1.000000034
4.408066961,0.838267691,6.442992694,3.562406885,0.569120069,-0.029999999,-0.25,0.6,1.049999993
4.426172802,0.838868065,6.43493694,3.58226236,0.608952412,0.029999999,0.050000001,0.6,-0.449999996
4.444270898,0.83877223,6.426405947,3.603169573,0.641897338,0.029999999,-0.400000006,0.6,0.900000025
4.462108108,0.838826247,6.4185158,3.623922078,0.592759013,0.07,0,0.6,-0.700000003
4.480082273,0.839819232,6.411914478,3.643885948,0.572696489,-0.109999999,0.25,0.6,0.349999994
4.498253911,0.840908966,6.405470502,3.663315774,0.561190103,-0.029999999,-0.150000006,0.6,0.750000011
4.515867144,0.839972561,6.399226843,3.682169823,0.567511257,-0.029999999,-0.100000001,0.6,0.599999998
4.533731964,0.840450581,6.391704315,3.701844059,0.589648777,-0.050000001,0,0.6,0.500000007
4.55145501,0.8398405,6.384136568,3.722406016,0.602211813,-0.029999999,-0.100000001,0.6,0.599999998
4.569490325,0.83885761,6.376319334,3.742380256,0.599403623,-0.029999999,0.050000001,0.6,0.149999991
4.587415262,0.837543444,6.3687195,3.762658814,0.592832737,-0.01,0.349999994,0.6,-0.949999984
4.605288167,0.83673674,6.361251069,3.782921268,0.598215483,-0.07,1.25,0.6,-3.049999997
4.623010427,0.837124831,6.353972235,3.802788773,0.568772844,0.090000004,-0.449999988,0.6,0.449999928
4.640708696,0.836554026,6.347108715,3.821789622,0.553249796,0.090000004,-0.5,0.6,0.599999964
4.65888867,0.835653245,6.339711475,3.840614107,0.577026257,0.01,-0.150000006,0.6,0.35000002
4.677168347,0.834732116,6.331632667,3.860188741,0.585735649,-0.029999999,0.050000001,0.6,0.149999991
4.694810995,0.834372845,6.322762136,3.879758401,0.624143246,0.01,-0.150000006,0.6,0.35000002
4.712747566,0.833368338,6.314449131,3.900744105,0.612669594,0.090000004,-0.050000001,0.6,-0.750000034
4.730777146,0.832273231,6.306687013,3.920667117,0.597797742,-0.050000001,0.5,0.6,-0.999999993
4.748515568,0.832180063,6.298927829,3.939785799,0.556750336,0.01,-0.100000001,0.6,0.200000007
4.766440276,0.831736548,6.29086603,3.958716858,0.556901555,0.01,0.300000012,0.6,-1.000000034
4.784253918,0.832569394,6.282627605,3.976956051,0.550208435,0.230000004,-0.699999988,0.6,-0.200000077
4.801945024,0.833160941,6.273305943,3.995331264,0.582252246,-0.01,-0.050000001,0.6,0.25
4.81991233,0.832328116,6.263427712,4.013261919,0.555431858,0.07,-0.449999988,0.6,0.649999961
4.838091667,0.831056251,6.253674999,4.030067951,0.530531904,0.029999999,-0.300000012,0.6,0.600000042
4.85648465,0.829408019,6.243611329,4.046037245,0.51165234,0.029999999,0.150000006,0.6,-0.750000011
4.874391429,0.827746807,6.23293777,4.061806079,0.5392504,0.07,0.100000001,0.6,-1.000000007
4.891657438,0.825710564,6.22169519,4.077912679,0.556241707,0.170000002,-0.5,0.6,-0.200000018
4.909530376,0.824481695,6.210191716,4.09455743,0.559203634,0.07,-0.449999988,0.6,0.649999961
4.927629389,0.823950205,6.198297238,4.110785243,0.544154094,0.090000004,-0.150000006,0.6,-0.450000018
4.94564263,0.823611989,6.186175349,4.126510294,0.555294898,0.029999999,-0.300000012,0.6,0.600000042
4.963224822,0.825352338,6.17381343,4.142915132,0.590345044,0.090000004,-0.449999988,0.6,0.449999928
4.980726816,0.826320206,6.161778454,4.160676793,0.589354412,0.029999999,-0.200000003,0.6,0.300000016
4.998599208,0.828801267,6.148654628,4.177621783,0.617539143,0.01,0.300000012,0.6,-1.000000034
5.016609016,0.829296065,6.135873267,4.193854995,0.579383631,0.189999998,-0.400000006,0.6,-0.699999958
5.034315933,0.83102282,6.122490541,4.209943123,0.590447996,0.029999999,-0.25,0.6,0.450000007
5.05166496,0.833646239,6.109230112,4.226389791,0.603879865,0.050000001,-0.25,0.6,0.249999993
5.068953793,0.834787677,6.096223098,4.243149604,0.579803228,0.050000001,-0.300000012,0.6,0.400000028
5.086150893,0.835396223,6.08185821,4.25886409,0.585670462,0.07,-0.5,0.6,0.799999997
5.103210337,0.83540588,6.067797244,4.274216861,0.581417361,0.189999998,0.349999994,0.6,-2.949999958
5.120421814,0.835478282,6.052509907,4.288802399,0.582047176,0.090000004,-0.050000001,0.6,-0.750000034
5.137476907,0.835480451,6.037050701,4.303192624,0.590753737,0.129999995,-0.75,0.6,0.950000048
5.154570727,0.835419636,6.022027075,4.317942927,0.596754525,0.109999999,-0.100000001,0.6,-0.79999999
5.172049383,0.837534595,6.007242992,4.333453021,0.58844939,0.07,-0.449999988,0.6,0.649999961
5.189315847,0.841435057,5.991509952,4.348062434,0.607173236,0.07,-0.050000001,0.6,-0.550000001
5.206823732,0.844039698,5.974790384,4.361840507,0.622244322,0.07,-0.400000006,0.6,0.500000015
5.224271258,0.84641871,5.95731145,4.375481607,0.612273368,0.07,-0.449999988,0.6,0.649999961
5.240628647,0.847479651,5.940274521,4.388995353,0.601909492,0.129999995,-0.5,0.6,0.200000048
5.257968027,0.849513034,5.923315061,4.402869726,0.629449074,0.090000004,-0.150000006,0.6,-0.450000018
5.275134282,0.851280848,5.906443391,4.416570119,0.608861558,0.07,-0.550000012,0.6,0.950000033
5.29221765,0.852963991,5.889222775,4.430120226,0.604043178,0.090000004,-0.600000024,0.6,0.900000036
5.308479576,0.85466854,5.872765917,4.444079116,0.59237342,0.07,-0.150000006,0.6,-0.249999985
5.324813353,0.856770597,5.856727737,4.458536207,0.60610874,0.07,-0.550000012,0.6,0.950000033
5.341436877,0.859694164,5.841384229,4.473372296,0.60371004,0.129999995,-0.300000012,0.6,-0.399999917
5.35756566,0.862985911,5.826035874,4.488161798,0.600260472,0.129999995,-0.5,0.6,0.200000048
5.373900623,0.866816208,5.810533188,4.502881055,0.592372837,0.189999998,-0.899999976,0.6,0.799999952
5.3904702,0.871540796,5.794389686,4.5175532,0.601589953,0.07,-0.550000012,0.6,0.950000033
5.406986761,0.876558989,5.778090404,4.531784395,0.611409858,0.090000004,-0.800000012,0.6,1.5
